caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
141,G,2020-08-29 00:57:12,2020-08-29 00:58:00,Role 5,11,1.0420176807072283,1
138,Q,2020-08-29 00:51:14,2020-08-29 01:06:25,Role 2,11,1.0520020800832033,0
138,R,2020-08-29 01:06:25,2020-08-29 01:21:39,Role 2,11,1.311804472178887,0
138,S,2020-08-29 01:21:39,2020-08-29 01:30:07,Role 2,11,1.0640665626625065,0
143,A,2020-08-29 01:24:26,2020-08-29 01:30:09,Role 5,12,1.0431617264690587,0
138,T,2020-08-29 01:30:37,2020-08-29 01:34:45,Role 2,12,1.0728029121164846,0
139,U,2020-08-29 00:21:01,2020-08-29 01:34:54,Role 4,11,1.022464898595944,0
141,I,2020-08-29 01:31:57,2020-08-29 01:40:55,Role 5,11,1.0636505460218408,0
139,V,2020-08-29 01:39:15,2020-08-29 01:41:07,Role 4,11,1.0934997399895996,0
141,J,2020-08-29 01:51:39,2020-08-29 01:55:20,Role 5,11,1.3449817992719708,0
140,U,2020-08-29 00:45:17,2020-08-29 02:05:45,Role 4,11,2.0224648985959437,0
141,P,2020-08-29 02:05:21,2020-08-29 02:09:56,Role 5,11,1.0064482579303171,0
140,V,2020-08-29 02:07:22,2020-08-29 02:10:12,Role 4,11,1.0934997399895996,0
142,G,2020-08-29 02:13:11,2020-08-29 02:14:17,Role 5,11,1.0420176807072283,1
143,B,2020-08-29 02:23:48,2020-08-29 02:28:12,Role 5,12,1.0436817472698907,0
143,E,2020-08-29 02:28:12,2020-08-29 02:31:58,Role 5,11,1.0422256890275612,0
143,F,2020-08-29 02:31:58,2020-08-29 02:36:32,Role 5,11,1.03733749349974,0
143,C,2020-08-29 02:36:32,2020-08-29 02:45:09,Role 5,11,1.0390015600624025,0
125,R,2020-08-29 02:24:23,2020-08-29 02:46:21,Role 2,14,1.311804472178887,0
141,Q,2020-08-29 02:17:16,2020-08-29 02:47:08,Role 2,11,1.0520020800832033,0
143,D,2020-08-29 02:45:09,2020-08-29 02:56:24,Role 5,11,1.040665626625065,0
141,R,2020-08-29 02:54:30,2020-08-29 03:01:02,Role 2,11,1.311804472178887,0
143,H,2020-08-29 02:56:24,2020-08-29 03:02:36,Role 5,11,1.0451378055122205,0
139,X,2020-08-29 01:42:21,2020-08-29 03:07:56,Role 4,11,1.0172646905876235,0
142,I,2020-08-29 03:02:36,2020-08-29 03:13:25,Role 5,11,1.0636505460218408,0
141,S,2020-08-29 03:07:57,2020-08-29 03:14:07,Role 2,11,1.0640665626625065,0
139,R,2020-08-29 03:08:38,2020-08-29 03:14:42,Role 2,11,1.311804472178887,0
139,S,2020-08-29 03:14:45,2020-08-29 03:20:37,Role 2,11,1.0640665626625065,0
139,T,2020-08-29 03:20:37,2020-08-29 03:22:16,Role 2,11,1.0728029121164846,0
139,I,2020-08-29 03:22:16,2020-08-29 03:25:11,Role 5,11,1.0636505460218408,0
139,J,2020-08-29 03:25:11,2020-08-29 03:26:36,Role 5,11,1.3449817992719708,0
141,T,2020-08-29 03:23:33,2020-08-29 03:27:08,Role 2,11,1.0728029121164846,0
139,K,2020-08-29 03:26:36,2020-08-29 03:31:10,Role 5,11,1.0498179927197089,0
142,J,2020-08-29 03:31:10,2020-08-29 03:34:35,Role 5,11,1.3449817992719708,0
140,X,2020-08-29 02:10:34,2020-08-29 03:37:29,Role 4,11,2.0172646905876235,0
139,N,2020-08-29 03:34:35,2020-08-29 03:41:13,Role 5,11,1.0142485699427977,1
140,R,2020-08-29 03:37:45,2020-08-29 03:43:37,Role 2,11,1.311804472178887,0
141,I,2020-08-29 03:42:02,2020-08-29 03:45:02,Role 5,11,1.0636505460218408,0
140,S,2020-08-29 03:44:06,2020-08-29 03:49:23,Role 2,11,1.0640665626625065,0
140,T,2020-08-29 03:49:52,2020-08-29 03:51:09,Role 2,11,1.0728029121164846,0
142,P,2020-08-29 03:54:19,2020-08-29 03:57:50,Role 5,11,1.0064482579303171,1
141,J,2020-08-29 04:06:47,2020-08-29 04:09:21,Role 5,11,1.3449817992719708,0
142,Q,2020-08-29 04:25:54,2020-08-29 04:40:58,Role 2,10,1.0520020800832033,0
143,G,2020-08-29 04:39:33,2020-08-29 04:41:17,Role 5,11,1.0420176807072283,1
141,P,2020-08-29 04:43:49,2020-08-29 04:47:55,Role 5,10,1.0064482579303171,0
139,Y,2020-08-29 03:41:13,2020-08-29 04:51:43,Role 3,11,1.0230889235569423,0
139,Z,2020-08-29 04:52:50,2020-08-29 04:59:05,Role 3,10,1.0908996359854395,0
142,R,2020-08-29 05:03:59,2020-08-29 05:09:17,Role 2,10,1.311804472178887,0
142,S,2020-08-29 05:22:19,2020-08-29 05:26:53,Role 2,10,1.0640665626625065,0
141,Q,2020-08-29 05:27:45,2020-08-29 05:38:07,Role 2,10,1.0520020800832033,0
142,T,2020-08-29 05:44:29,2020-08-29 05:47:31,Role 2,10,1.0728029121164846,0
143,I,2020-08-29 05:41:00,2020-08-29 05:52:25,Role 5,10,1.0636505460218408,0
142,I,2020-08-29 06:04:27,2020-08-29 06:07:04,Role 5,10,1.0636505460218408,0
141,R,2020-08-29 05:59:37,2020-08-29 06:08:14,Role 2,10,1.311804472178887,0
139,AA,2020-08-29 05:02:20,2020-08-29 06:12:15,Role 3,10,1.0185127405096204,0
142,J,2020-08-29 06:14:55,2020-08-29 06:16:47,Role 5,10,1.3449817992719708,0
141,S,2020-08-29 06:15:04,2020-08-29 06:20:42,Role 2,10,1.0640665626625065,0
142,K,2020-08-29 06:19:54,2020-08-29 06:24:15,Role 5,10,1.0498179927197089,0
141,T,2020-08-29 06:24:44,2020-08-29 06:26:01,Role 2,10,1.0728029121164846,0
142,N,2020-08-29 06:25:41,2020-08-29 06:35:03,Role 5,10,1.0142485699427977,0
141,I,2020-08-29 06:35:03,2020-08-29 06:36:35,Role 5,10,1.0636505460218408,0
139,R,2020-08-29 06:33:37,2020-08-29 06:38:54,Role 2,10,1.311804472178887,0
141,J,2020-08-29 06:37:54,2020-08-29 06:39:31,Role 5,10,1.3449817992719708,0
141,K,2020-08-29 06:40:41,2020-08-29 06:45:10,Role 5,10,1.0498179927197089,0
141,M,2020-08-29 06:46:04,2020-08-29 06:53:52,Role 5,10,1.015600624024961,0
143,J,2020-08-29 06:53:52,2020-08-29 06:58:08,Role 5,10,1.3449817992719708,0
144,A,2020-08-29 06:58:08,2020-08-29 07:03:55,Role 5,11,1.0431617264690587,0
139,S,2020-08-29 07:07:49,2020-08-29 07:12:48,Role 2,10,1.0640665626625065,0
125,S,2020-08-29 07:10:20,2020-08-29 07:18:25,Role 2,11,2.0640665626625063,0
143,P,2020-08-29 07:45:16,2020-08-29 07:48:58,Role 5,11,1.0064482579303171,1
139,T,2020-08-29 07:49:02,2020-08-29 07:50:44,Role 2,11,1.0728029121164846,0
144,B,2020-08-29 08:00:39,2020-08-29 08:05:02,Role 5,11,1.0436817472698907,0
144,E,2020-08-29 08:05:02,2020-08-29 08:08:41,Role 5,10,1.0422256890275612,0
144,F,2020-08-29 08:08:41,2020-08-29 08:12:49,Role 5,10,1.03733749349974,0
144,C,2020-08-29 08:12:49,2020-08-29 08:20:29,Role 5,10,1.0390015600624025,0
142,Y,2020-08-29 06:35:03,2020-08-29 08:24:43,Role 3,10,1.0230889235569423,0
142,Z,2020-08-29 08:24:43,2020-08-29 08:24:43,Role 3,10,1.0908996359854395,0
144,D,2020-08-29 08:20:29,2020-08-29 08:31:05,Role 5,10,1.040665626625065,0
141,U,2020-08-29 06:53:52,2020-08-29 08:32:02,Role 4,10,1.022464898595944,0
141,V,2020-08-29 08:32:02,2020-08-29 08:33:54,Role 4,10,1.0934997399895996,0
144,H,2020-08-29 08:31:05,2020-08-29 08:36:01,Role 5,10,1.0451378055122205,0
143,Q,2020-08-29 08:24:22,2020-08-29 08:47:19,Role 2,11,1.0520020800832033,0
143,R,2020-08-29 09:16:54,2020-08-29 09:21:50,Role 2,10,1.311804472178887,0
142,AA,2020-08-29 08:24:43,2020-08-29 09:27:36,Role 3,10,1.0185127405096204,0
142,R,2020-08-29 09:27:54,2020-08-29 09:32:30,Role 2,10,1.311804472178887,0
142,S,2020-08-29 09:32:45,2020-08-29 09:37:43,Role 2,10,1.0640665626625065,0
141,X,2020-08-29 08:33:54,2020-08-29 09:37:46,Role 4,10,1.0172646905876235,0
142,T,2020-08-29 09:39:23,2020-08-29 09:41:08,Role 2,10,1.0728029121164846,0
141,R,2020-08-29 09:37:46,2020-08-29 09:42:23,Role 2,10,1.311804472178887,0
141,S,2020-08-29 09:42:31,2020-08-29 09:47:32,Role 2,10,1.0640665626625065,0
142,I,2020-08-29 09:44:46,2020-08-29 09:47:36,Role 5,10,1.0636505460218408,0
143,S,2020-08-29 09:44:01,2020-08-29 09:48:55,Role 2,10,2.0640665626625063,0
141,T,2020-08-29 09:47:55,2020-08-29 09:49:47,Role 2,10,1.0728029121164846,0
142,J,2020-08-29 09:50:26,2020-08-29 09:51:48,Role 5,10,1.3449817992719708,0
142,K,2020-08-29 09:53:18,2020-08-29 09:58:44,Role 5,9,1.0498179927197089,0
142,N,2020-08-29 09:59:48,2020-08-29 10:08:49,Role 5,9,1.0142485699427977,0
144,G,2020-08-29 10:08:49,2020-08-29 10:10:06,Role 5,10,1.0420176807072283,0
143,T,2020-08-29 10:07:03,2020-08-29 10:10:18,Role 2,10,1.0728029121164846,0
143,I,2020-08-29 10:24:21,2020-08-29 10:27:02,Role 5,9,1.0636505460218408,0
143,J,2020-08-29 10:34:06,2020-08-29 10:36:17,Role 5,9,1.3449817992719708,0
144,I,2020-08-29 10:36:40,2020-08-29 10:44:35,Role 5,9,1.0636505460218408,0
143,P,2020-08-29 10:44:35,2020-08-29 10:48:50,Role 5,9,1.0064482579303171,0
144,J,2020-08-29 11:02:42,2020-08-29 11:05:12,Role 5,9,1.3449817992719708,1
143,Q,2020-08-29 10:52:03,2020-08-29 11:05:19,Role 2,9,1.0520020800832033,0
143,R,2020-08-29 11:08:19,2020-08-29 11:18:35,Role 2,9,1.311804472178887,0
125,T,2020-08-29 11:21:13,2020-08-29 11:25:10,Role 2,11,1.0728029121164846,0
144,P,2020-08-29 11:23:38,2020-08-29 11:26:46,Role 5,9,1.0064482579303171,0
143,S,2020-08-29 11:20:27,2020-08-29 11:27:06,Role 2,9,1.0640665626625065,0
142,Y,2020-08-29 10:09:04,2020-08-29 11:30:00,Role 3,9,1.0230889235569423,0
143,T,2020-08-29 11:29:24,2020-08-29 11:30:36,Role 2,9,1.0728029121164846,0
142,Z,2020-08-29 11:31:16,2020-08-29 11:38:45,Role 3,9,1.0908996359854395,0
144,Q,2020-08-29 11:42:08,2020-08-29 11:58:48,Role 2,9,1.0520020800832033,0
144,R,2020-08-29 12:10:38,2020-08-29 12:15:50,Role 2,8,1.311804472178887,0
145,A,2020-08-29 12:22:33,2020-08-29 12:28:16,Role 5,9,1.0431617264690587,0
144,S,2020-08-29 12:24:30,2020-08-29 12:29:44,Role 2,8,1.0640665626625065,0
144,T,2020-08-29 12:36:35,2020-08-29 12:39:14,Role 2,9,1.0728029121164846,0
142,AA,2020-08-29 11:41:00,2020-08-29 12:41:18,Role 3,8,1.0185127405096204,0
142,R,2020-08-29 12:52:00,2020-08-29 12:56:55,Role 2,8,1.311804472178887,0
145,B,2020-08-29 13:06:19,2020-08-29 13:10:41,Role 5,9,1.0436817472698907,0
142,S,2020-08-29 13:08:13,2020-08-29 13:13:13,Role 2,8,1.0640665626625065,0
145,E,2020-08-29 13:10:41,2020-08-29 13:14:19,Role 5,8,1.0422256890275612,0
146,A,2020-08-29 13:14:19,2020-08-29 13:20:05,Role 5,9,1.0431617264690587,0
145,F,2020-08-29 13:20:05,2020-08-29 13:24:13,Role 5,9,1.03733749349974,1
142,T,2020-08-29 13:27:29,2020-08-29 13:29:13,Role 2,9,1.0728029121164846,0
145,C,2020-08-29 13:24:13,2020-08-29 13:31:54,Role 5,9,1.0390015600624025,0
145,D,2020-08-29 13:31:54,2020-08-29 13:42:40,Role 5,9,1.040665626625065,0
145,H,2020-08-29 13:42:40,2020-08-29 13:47:22,Role 5,9,1.0451378055122205,0
142,I,2020-08-29 13:47:22,2020-08-29 13:50:14,Role 5,9,1.0636505460218408,0
146,B,2020-08-29 13:51:59,2020-08-29 13:56:24,Role 5,9,1.0436817472698907,1
146,E,2020-08-29 13:56:24,2020-08-29 14:00:04,Role 5,9,1.0422256890275612,0
142,J,2020-08-29 14:00:04,2020-08-29 14:01:37,Role 5,9,1.3449817992719708,0
146,F,2020-08-29 14:01:37,2020-08-29 14:05:46,Role 5,9,1.03733749349974,1
142,K,2020-08-29 14:05:46,2020-08-29 14:12:40,Role 5,9,1.0498179927197089,1
146,C,2020-08-29 14:12:40,2020-08-29 14:20:17,Role 5,9,1.0390015600624025,1
142,N,2020-08-29 14:20:17,2020-08-29 14:32:31,Role 5,9,1.0142485699427977,1
146,D,2020-08-29 14:32:31,2020-08-29 14:42:37,Role 5,9,1.040665626625065,1
125,I,2020-08-29 14:42:37,2020-08-29 14:45:54,Role 5,9,1.0636505460218408,0
146,H,2020-08-29 14:45:54,2020-08-29 14:50:28,Role 5,9,1.0451378055122205,1
147,A,2020-08-29 15:06:55,2020-08-29 15:12:38,Role 5,10,1.0431617264690587,0
145,G,2020-08-29 15:12:38,2020-08-29 15:13:33,Role 5,9,1.0420176807072283,1
145,I,2020-08-29 15:35:36,2020-08-29 15:41:47,Role 5,10,1.0636505460218408,0
145,J,2020-08-29 15:51:31,2020-08-29 15:52:51,Role 5,10,1.3449817992719708,0
147,B,2020-08-29 15:53:24,2020-08-29 15:57:44,Role 5,10,1.0436817472698907,1
147,E,2020-08-29 15:57:44,2020-08-29 16:01:21,Role 5,10,1.0422256890275612,0
142,Y,2020-08-29 14:32:31,2020-08-29 16:04:55,Role 3,9,1.0230889235569423,0
147,F,2020-08-29 16:01:21,2020-08-29 16:05:20,Role 5,10,1.03733749349974,0
145,K,2020-08-29 16:05:20,2020-08-29 16:06:51,Role 5,10,1.0498179927197089,0
142,Z,2020-08-29 16:04:55,2020-08-29 16:12:28,Role 3,10,1.0908996359854395,0
147,C,2020-08-29 16:06:51,2020-08-29 16:13:59,Role 5,10,1.0390015600624025,1
146,G,2020-08-29 16:13:59,2020-08-29 16:15:04,Role 5,9,1.0420176807072283,0
147,D,2020-08-29 16:15:04,2020-08-29 16:25:10,Role 5,10,1.040665626625065,1
145,M,2020-08-29 16:25:10,2020-08-29 16:26:43,Role 5,10,1.015600624024961,1
147,H,2020-08-29 16:26:43,2020-08-29 16:31:15,Role 5,10,1.0451378055122205,1
146,I,2020-08-29 16:37:41,2020-08-29 16:43:40,Role 5,10,1.0636505460218408,1
125,J,2020-08-29 16:47:17,2020-08-29 16:49:53,Role 5,9,1.3449817992719708,1
142,AA,2020-08-29 16:12:28,2020-08-29 16:53:29,Role 3,10,1.0185127405096204,0
146,J,2020-08-29 16:52:30,2020-08-29 16:53:37,Role 5,10,1.3449817992719708,0
142,R,2020-08-29 16:54:02,2020-08-29 16:57:35,Role 2,10,1.311804472178887,0
142,S,2020-08-29 16:57:36,2020-08-29 17:01:52,Role 2,10,1.0640665626625065,0
146,K,2020-08-29 17:03:09,2020-08-29 17:04:31,Role 5,10,1.0498179927197089,0
142,T,2020-08-29 17:02:51,2020-08-29 17:04:44,Role 2,10,1.0728029121164846,0
142,I,2020-08-29 17:06:56,2020-08-29 17:09:49,Role 5,10,1.0636505460218408,0
142,J,2020-08-29 17:11:31,2020-08-29 17:13:09,Role 5,10,1.3449817992719708,0
142,P,2020-08-29 17:14:15,2020-08-29 17:21:38,Role 5,10,1.0064482579303171,0
146,M,2020-08-29 17:21:38,2020-08-29 17:22:10,Role 5,10,1.015600624024961,0
145,U,2020-08-29 16:29:01,2020-08-29 17:28:03,Role 4,10,1.022464898595944,0
145,V,2020-08-29 17:29:00,2020-08-29 17:29:00,Role 4,10,1.0934997399895996,0
148,A,2020-08-29 17:29:52,2020-08-29 17:35:39,Role 5,11,1.0431617264690587,0
142,Q,2020-08-29 17:23:39,2020-08-29 17:42:02,Role 2,10,1.0520020800832033,0
125,K,2020-08-29 17:38:28,2020-08-29 17:42:20,Role 5,10,1.0498179927197089,0
147,G,2020-08-29 17:51:05,2020-08-29 17:52:00,Role 5,10,1.0420176807072283,0
142,R,2020-08-29 17:42:20,2020-08-29 18:00:16,Role 2,11,1.311804472178887,0
149,A,2020-08-29 18:01:00,2020-08-29 18:06:58,Role 5,12,1.0431617264690587,0
142,S,2020-08-29 18:01:19,2020-08-29 18:12:08,Role 2,11,1.0640665626625065,0
125,M,2020-08-29 18:06:58,2020-08-29 18:13:06,Role 5,11,1.015600624024961,0
142,T,2020-08-29 18:16:07,2020-08-29 18:18:23,Role 2,12,1.0728029121164846,0
147,I,2020-08-29 18:13:06,2020-08-29 18:18:50,Role 5,11,1.0636505460218408,0
146,U,2020-08-29 17:25:03,2020-08-29 18:28:40,Role 4,10,2.0224648985959437,0
146,V,2020-08-29 18:30:09,2020-08-29 18:30:09,Role 4,11,1.0934997399895996,0
148,B,2020-08-29 18:25:52,2020-08-29 18:30:21,Role 5,11,1.0436817472698907,0
147,J,2020-08-29 18:30:21,2020-08-29 18:30:21,Role 5,11,1.3449817992719708,0
145,X,2020-08-29 17:29:26,2020-08-29 18:30:32,Role 4,10,1.0172646905876235,0
148,E,2020-08-29 18:30:21,2020-08-29 18:34:04,Role 5,11,1.0422256890275612,1
145,R,2020-08-29 18:31:35,2020-08-29 18:36:43,Role 2,11,1.311804472178887,0
148,F,2020-08-29 18:34:04,2020-08-29 18:38:29,Role 5,11,1.03733749349974,0
145,S,2020-08-29 18:37:28,2020-08-29 18:43:18,Role 2,11,1.0640665626625065,0
145,T,2020-08-29 18:43:30,2020-08-29 18:45:58,Role 2,11,1.0728029121164846,0
148,C,2020-08-29 18:38:29,2020-08-29 18:47:03,Role 5,11,1.0390015600624025,0
147,P,2020-08-29 18:47:03,2020-08-29 18:47:03,Role 5,11,1.0064482579303171,1
145,I,2020-08-29 18:47:03,2020-08-29 18:50:02,Role 5,11,1.0636505460218408,1
148,D,2020-08-29 18:50:02,2020-08-29 19:01:35,Role 5,11,1.040665626625065,2
145,J,2020-08-29 19:01:35,2020-08-29 19:03:10,Role 5,11,1.3449817992719708,1
149,B,2020-08-29 19:03:10,2020-08-29 19:07:31,Role 5,12,1.0436817472698907,1
148,H,2020-08-29 19:07:31,2020-08-29 19:12:53,Role 5,11,1.0451378055122205,2
145,K,2020-08-29 19:12:53,2020-08-29 19:17:59,Role 5,11,1.0498179927197089,2
147,Q,2020-08-29 18:55:17,2020-08-29 19:20:59,Role 2,11,1.0520020800832033,0
149,E,2020-08-29 19:17:59,2020-08-29 19:21:41,Role 5,11,1.0422256890275612,2
146,X,2020-08-29 18:30:57,2020-08-29 19:25:44,Role 4,11,1.0172646905876235,0
145,N,2020-08-29 19:21:41,2020-08-29 19:29:55,Role 5,11,1.0142485699427977,1
146,R,2020-08-29 19:27:06,2020-08-29 19:31:47,Role 2,11,1.311804472178887,0
149,F,2020-08-29 19:29:55,2020-08-29 19:34:13,Role 5,11,1.03733749349974,1
147,R,2020-08-29 19:29:43,2020-08-29 19:34:37,Role 2,11,2.311804472178887,0
146,S,2020-08-29 19:33:45,2020-08-29 19:37:55,Role 2,11,1.0640665626625065,0
146,T,2020-08-29 19:39:43,2020-08-29 19:41:35,Role 2,11,1.0728029121164846,0
149,C,2020-08-29 19:34:13,2020-08-29 19:41:57,Role 5,11,1.0390015600624025,0
125,U,2020-08-29 18:20:12,2020-08-29 19:46:05,Role 4,12,2.0224648985959437,0
147,S,2020-08-29 19:44:10,2020-08-29 19:49:44,Role 2,11,1.0640665626625065,0
125,V,2020-08-29 19:47:21,2020-08-29 19:51:25,Role 4,10,1.0934997399895996,0
149,D,2020-08-29 19:41:57,2020-08-29 19:51:43,Role 5,10,1.040665626625065,0
149,H,2020-08-29 19:51:43,2020-08-29 19:56:16,Role 5,10,1.0451378055122205,0
150,A,2020-08-29 19:56:32,2020-08-29 20:02:22,Role 5,11,1.0431617264690587,0
147,T,2020-08-29 20:02:48,2020-08-29 20:06:10,Role 2,10,1.0728029121164846,0
145,Y,2020-08-29 19:30:31,2020-08-29 20:54:31,Role 3,11,1.0230889235569423,0
148,G,2020-08-29 20:54:06,2020-08-29 20:55:22,Role 5,11,1.0420176807072283,2
125,X,2020-08-29 19:51:56,2020-08-29 20:58:10,Role 4,10,1.0172646905876235,0
150,B,2020-08-29 20:55:45,2020-08-29 21:00:07,Role 5,11,1.0436817472698907,0
145,Z,2020-08-29 20:57:35,2020-08-29 21:02:41,Role 3,10,1.0908996359854395,0
125,R,2020-08-29 20:59:15,2020-08-29 21:03:35,Role 2,10,1.311804472178887,0
150,E,2020-08-29 21:00:07,2020-08-29 21:03:43,Role 5,10,1.0422256890275612,0
150,F,2020-08-29 21:03:43,2020-08-29 21:07:47,Role 5,10,1.03733749349974,0
125,S,2020-08-29 21:04:26,2020-08-29 21:07:51,Role 2,10,1.0640665626625065,0
125,T,2020-08-29 21:08:47,2020-08-29 21:10:12,Role 2,10,1.0728029121164846,0
150,C,2020-08-29 21:07:47,2020-08-29 21:15:16,Role 5,10,1.0390015600624025,0
150,D,2020-08-29 21:15:16,2020-08-29 21:25:22,Role 5,9,1.040665626625065,0
150,H,2020-08-29 21:25:22,2020-08-29 21:29:49,Role 5,9,1.0451378055122205,0
149,G,2020-08-29 21:30:36,2020-08-29 21:31:57,Role 5,10,1.0420176807072283,0
145,AA,2020-08-29 21:14:07,2020-08-29 22:08:01,Role 3,10,1.0185127405096204,0
148,I,2020-08-29 22:04:27,2020-08-29 22:12:27,Role 5,10,1.0636505460218408,0
149,I,2020-08-29 22:15:37,2020-08-29 22:22:33,Role 5,9,1.0636505460218408,0
150,G,2020-08-29 22:53:14,2020-08-29 22:54:16,Role 5,9,1.0420176807072283,0
149,J,2020-08-29 23:05:27,2020-08-29 23:06:48,Role 5,9,1.3449817992719708,0
145,R,2020-08-29 23:08:34,2020-08-29 23:12:38,Role 2,9,1.311804472178887,0
150,I,2020-08-29 23:15:41,2020-08-29 23:20:56,Role 5,9,1.0636505460218408,0
150,J,2020-08-29 23:32:14,2020-08-29 23:32:14,Role 5,9,1.3449817992719708,0
149,K,2020-08-29 23:36:08,2020-08-29 23:36:40,Role 5,9,1.0498179927197089,0
150,K,2020-08-29 23:42:16,2020-08-29 23:42:16,Role 5,9,1.0498179927197089,0
148,J,2020-08-29 23:42:22,2020-08-29 23:44:19,Role 5,9,1.3449817992719708,0
150,M,2020-08-29 23:51:37,2020-08-29 23:51:37,Role 5,9,1.015600624024961,0
149,N,2020-08-29 23:59:24,2020-08-29 23:59:24,Role 5,9,1.0142485699427977,0
150,U,2020-08-29 23:54:00,2020-08-30 00:37:31,Role 4,9,1.022464898595944,0
150,V,2020-08-30 00:38:03,2020-08-30 00:40:05,Role 4,9,1.0934997399895996,0
145,S,2020-08-30 00:46:31,2020-08-30 00:50:03,Role 2,9,1.0640665626625065,0
145,T,2020-08-30 00:56:28,2020-08-30 00:58:08,Role 2,9,1.0728029121164846,0
145,I,2020-08-30 01:01:51,2020-08-30 01:04:37,Role 5,9,1.0636505460218408,0
145,J,2020-08-30 01:06:17,2020-08-30 01:08:26,Role 5,9,1.3449817992719708,0
145,P,2020-08-30 01:08:55,2020-08-30 01:14:11,Role 5,9,1.0064482579303171,0
145,Q,2020-08-30 01:14:28,2020-08-30 01:23:54,Role 2,9,1.0520020800832033,0
148,K,2020-08-30 01:25:37,2020-08-30 01:29:13,Role 5,9,1.0498179927197089,0
149,Y,2020-08-30 00:08:14,2020-08-30 01:31:06,Role 3,9,1.0230889235569423,0
145,R,2020-08-30 01:24:15,2020-08-30 01:33:19,Role 2,9,1.311804472178887,0
149,Z,2020-08-30 01:32:04,2020-08-30 01:35:38,Role 3,9,1.0908996359854395,0
145,S,2020-08-30 01:33:46,2020-08-30 01:38:58,Role 2,9,1.0640665626625065,0
145,T,2020-08-30 01:39:28,2020-08-30 01:44:10,Role 2,9,1.0728029121164846,0
145,I,2020-08-30 01:44:41,2020-08-30 01:48:35,Role 5,9,1.0636505460218408,0
145,J,2020-08-30 01:49:04,2020-08-30 01:50:14,Role 5,9,1.3449817992719708,0
145,P,2020-08-30 01:50:28,2020-08-30 01:52:48,Role 5,9,1.0064482579303171,0
145,Q,2020-08-30 01:53:08,2020-08-30 01:58:07,Role 2,9,1.0520020800832033,0
150,X,2020-08-30 00:41:06,2020-08-30 01:59:43,Role 4,9,1.0172646905876235,0
148,N,2020-08-30 01:56:12,2020-08-30 01:59:57,Role 5,9,1.0142485699427977,0
145,R,2020-08-30 01:58:30,2020-08-30 02:05:00,Role 2,9,1.311804472178887,0
150,R,2020-08-30 02:02:27,2020-08-30 02:08:13,Role 2,9,2.311804472178887,0
145,S,2020-08-30 02:05:36,2020-08-30 02:14:35,Role 2,9,1.0640665626625065,0
150,S,2020-08-30 02:09:52,2020-08-30 02:15:16,Role 2,9,2.0640665626625063,0
150,T,2020-08-30 02:16:35,2020-08-30 02:19:15,Role 2,9,2.072802912116485,0
145,T,2020-08-30 02:15:24,2020-08-30 02:21:16,Role 2,9,1.0728029121164846,0
150,I,2020-08-30 02:20:12,2020-08-30 02:23:34,Role 5,9,1.0636505460218408,0
145,I,2020-08-30 02:23:34,2020-08-30 02:27:03,Role 5,9,1.0636505460218408,0
150,J,2020-08-30 02:27:03,2020-08-30 02:29:16,Role 5,9,1.3449817992719708,1
145,J,2020-08-30 02:29:16,2020-08-30 02:31:11,Role 5,9,1.3449817992719708,1
150,K,2020-08-30 02:31:11,2020-08-30 02:34:56,Role 5,9,1.0498179927197089,1
145,P,2020-08-30 02:34:56,2020-08-30 02:37:26,Role 5,9,1.0064482579303171,1
150,N,2020-08-30 02:37:26,2020-08-30 02:42:16,Role 5,9,1.0142485699427977,1
145,Q,2020-08-30 02:38:07,2020-08-30 02:43:40,Role 2,9,1.0520020800832033,0
145,R,2020-08-30 02:45:09,2020-08-30 02:51:55,Role 2,9,1.311804472178887,0
145,S,2020-08-30 02:54:05,2020-08-30 03:00:53,Role 2,9,1.0640665626625065,0
149,AA,2020-08-30 01:40:40,2020-08-30 03:08:25,Role 3,9,1.0185127405096204,0
145,T,2020-08-30 03:04:40,2020-08-30 03:08:39,Role 2,9,1.0728029121164846,0
145,I,2020-08-30 03:12:49,2020-08-30 03:14:37,Role 5,9,1.0636505460218408,0
145,J,2020-08-30 03:18:07,2020-08-30 03:18:07,Role 5,9,1.3449817992719708,0
145,K,2020-08-30 03:20:05,2020-08-30 03:20:42,Role 5,9,1.0498179927197089,0
145,M,2020-08-30 03:21:54,2020-08-30 03:24:32,Role 5,9,1.015600624024961,0
148,Y,2020-08-30 02:18:11,2020-08-30 03:30:19,Role 3,9,1.0230889235569423,0
150,Y,2020-08-30 02:42:45,2020-08-30 03:32:44,Role 3,9,2.0230889235569425,0
150,Z,2020-08-30 03:33:12,2020-08-30 03:40:00,Role 3,9,1.0908996359854395,0
149,R,2020-08-30 03:44:54,2020-08-30 03:50:59,Role 2,9,1.311804472178887,0
148,Z,2020-08-30 03:55:38,2020-08-30 04:01:30,Role 3,9,1.0908996359854395,0
149,S,2020-08-30 04:12:19,2020-08-30 04:18:21,Role 2,9,1.0640665626625065,0
149,T,2020-08-30 04:23:39,2020-08-30 04:26:34,Role 2,9,1.0728029121164846,0
145,U,2020-08-30 03:26:13,2020-08-30 05:05:01,Role 4,9,1.022464898595944,0
